date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
2000-06-30,-0.07784340,0.07045228,-0.01094339,0.00090373,0.06324162,-0.12562196,0.00264979,-0.00431869,-0.00350454,0.04304004,-0.10681338,-0.04877326,0.04641246,0.00605177,0.15188004,-0.08234189,0.03135760,-0.01361296,0.18710477,0.16579961,0.07545013,0.12861165,0.22036330,0.20926028,0.28844343
2000-07-31,-0.05150867,-0.07686878,0.00732008,0.01040711,0.01744988,0.03205052,-0.04991067,-0.00855546,0.01851285,-0.07331720,0.02111542,0.00562955,-0.04218428,-0.00159411,0.03037304,0.01903163,0.01545181,-0.03349966,-0.06074071,-0.07549021,0.01859567,0.01970932,-0.04093656,-0.07023625,0.01656360
2000-08-31,0.05595423,-0.02120053,0.05088686,0.05547738,0.03851239,0.06636604,-0.00825568,0.05683372,-0.06103011,0.11207002,0.02121816,0.02271355,-0.00304634,0.01576208,0.10524422,0.05978187,0.10631536,0.10749218,0.12235455,0.20075423,0.04777144,0.13367308,0.11473148,0.21703293,0.29289390
2000-09-30,-0.02450668,0.08409367,0.02578864,-0.00929014,-0.02108079,-0.06869589,-0.09837076,-0.03689176,0.00993585,-0.06228970,0.00864697,0.04187810,0.11055489,-0.02360460,-0.11432035,0.00642135,-0.03123862,-0.10864783,-0.10232528,-0.01716216,-0.04426756,-0.25099166,-0.12284322,-0.12584000,-0.01020305
2000-10-31,-0.00431440,0.04387981,0.06811235,0.02628496,-0.02482552,-0.02861173,0.03503771,-0.00105121,0.06908723,0.01876474,0.08811627,-0.03668851,0.07588646,0.04739056,0.01214135,-0.00916713,-0.00043235,-0.04745958,-0.21346025,-0.10527274,-0.01436551,-0.04466367,-0.06721067,-0.15904908,-0.11918987
2000-11-30,-0.03473013,-0.06715756,0.02575994,-0.03236544,-0.13281790,-0.05142010,-0.03819939,0.01976447,-0.12556281,-0.25686941,-0.19139679,-0.02212083,-0.05211135,-0.05219266,-0.16367467,-0.07529312,0.00118061,-0.05601316,-0.18839429,-0.33102511,-0.05739093,-0.13836771,-0.08946425,-0.20645347,-0.36754207
2000-12-31,0.01901672,-0.00995273,-0.03477074,-0.07173874,-0.07454124,-0.02775274,0.05128626,0.00257658,0.12587937,-0.04780638,-0.07264300,0.03915173,0.07675073,-0.03474167,-0.07454474,-0.01521587,0.03388760,0.08928754,0.11115080,0.04012647,0.00416773,0.08130731,0.10092536,0.05666414,0.20497749
2001-01-31,0.09694026,0.14074978,0.08900874,0.14754113,0.00215543,0.15546845,0.19248558,0.02880219,0.04685159,0.08411265,0.13220848,-0.03865496,-0.00271980,-0.01478021,0.11360321,0.11623318,-0.02987593,-0.03236676,-0.00681432,-0.00157851,0.00257387,-0.03191720,-0.06534043,-0.02642570,-0.02973692
2001-02-28,-0.26696192,-0.15839869,-0.05112357,-0.05927525,-0.17562606,-0.31091925,-0.11787724,-0.03868170,-0.11576697,-0.25171215,-0.14129653,-0.00564229,-0.02629046,-0.10699374,-0.32640197,-0.07854520,-0.04941412,-0.06006234,-0.03085879,-0.23925630,-0.03368562,0.02344592,0.00743852,0.05539544,0.01617368
2001-03-31,-0.11962973,-0.04316071,-0.01390486,-0.06209863,-0.12866619,-0.09896681,-0.06728918,-0.06550869,-0.08572410,-0.20508098,-0.13069779,-0.08918465,-0.05186024,-0.03833721,-0.13255805,-0.01841177,-0.05160348,-0.04944764,-0.02051552,-0.12518621,-0.03570948,-0.00772891,-0.03327569,-0.03231038,-0.01232628
2001-04-30,0.19881706,0.12101456,0.08758471,0.06861443,0.18490997,0.21015058,0.15468852,0.05658960,0.08931217,0.21449768,0.14097072,0.05540332,-0.03166232,0.05406093,0.09993585,0.09914514,0.00239187,0.02900377,0.01324139,0.14370298,0.06416293,0.02875341,0.02745941,0.05103941,0.03948588
2001-05-31,-0.00552319,0.01498607,-0.03473714,0.00489142,0.02785331,-0.11645820,0.02490721,0.04455009,0.01835156,0.00631873,-0.03677029,0.03996315,0.01867499,0.03443128,0.02756433,-0.04793040,0.01574008,0.04322387,0.00877492,0.03578952,-0.01730694,0.01113532,0.01006729,0.05822199,0.02512656
2001-06-30,-0.03285303,-0.03513411,-0.00936891,-0.03874070,-0.03606860,0.00912632,-0.02329612,-0.04314939,-0.02050008,-0.02052845,-0.02653511,-0.06246258,-0.00325714,-0.00420865,-0.04084921,0.04163299,-0.00390994,-0.06178406,-0.02326594,-0.01369350,-0.08978459,-0.04990547,-0.01022600,0.01698249,0.00081948
2001-07-31,-0.05841614,-0.01318708,0.03798622,0.02604613,-0.07496857,-0.07024584,-0.03737021,-0.02594500,0.01880783,0.00621257,-0.05123829,-0.01123696,-0.00047749,0.02348404,-0.04630720,-0.02148746,-0.00749940,0.01021313,0.01111883,0.03548789,0.01623300,0.00840886,0.00142083,0.03498227,-0.05356222
2001-08-31,-0.09110405,-0.06901080,-0.03520070,-0.02960161,-0.10444618,-0.10965256,-0.03753640,-0.04967229,-0.06315756,-0.09830933,-0.09933099,-0.05813197,-0.00505580,-0.04998157,-0.08969333,-0.09339606,-0.02754314,-0.02938668,-0.02623427,-0.00255779,-0.13617249,-0.02399559,-0.03446154,-0.05821619,-0.07480220
2001-09-30,-0.03589813,-0.13500864,-0.01007516,-0.04148296,-0.09017657,-0.18802265,-0.09467069,-0.08382825,-0.05718221,-0.16728944,-0.10994241,-0.01225083,-0.02517448,-0.11099101,-0.18482620,-0.20728340,-0.08770562,-0.03614766,-0.03818004,-0.11428500,-0.12985380,-0.04634064,-0.04411004,-0.06034033,-0.09326685
2001-10-31,0.02475668,0.02496234,0.03177048,-0.02686844,-0.02140777,0.06157691,0.02497029,-0.00201256,0.02161786,0.16046713,0.00014894,-0.00643735,-0.02027158,0.02146788,0.13296956,0.10970054,0.02586516,0.00320439,-0.06835805,0.03987926,0.01977017,-0.02160605,-0.05406146,0.03588391,0.01194108
2001-11-30,0.10524611,0.06259252,0.11366276,0.02602296,0.16452990,0.14121702,0.03498123,0.03626154,0.08105823,0.08900057,0.09208853,0.05021513,0.03357477,0.10801769,0.14259716,0.24185376,0.02786640,0.04656744,0.05166285,0.14473407,0.13609687,0.03834601,0.04556481,0.04262205,0.14653348
2001-12-31,0.01061375,0.00406533,-0.00269425,0.01304160,0.03294846,-0.01902815,0.00019337,0.01759531,0.05792102,0.02823307,-0.03609240,0.02997476,0.01615905,0.03174826,-0.02339727,0.00723709,0.03406978,0.00406830,0.02644234,0.03648782,-0.04539077,-0.01306462,0.03508794,0.04223966,0.02945545
2002-01-31,0.02062797,-0.03043113,-0.04787572,-0.02823737,0.03311293,-0.04326949,-0.02071134,-0.00580668,-0.01092995,-0.03809886,-0.02641720,-0.07597837,-0.02080992,0.01458514,0.02127886,0.00345218,0.00947088,-0.03720145,0.02262836,-0.01602514,-0.02359990,0.00552851,-0.00052076,-0.00433317,-0.01066671
2002-02-28,-0.06340059,-0.00084447,-0.02084664,-0.02478929,-0.02312891,-0.03681414,0.03483687,-0.00645914,0.00448327,-0.11278884,-0.03193866,0.00272906,0.01757106,-0.02709898,-0.13743812,-0.08603560,-0.00448901,0.00826659,0.00305437,-0.06168570,-0.12640890,0.02768351,0.02145716,0.00331939,-0.03341647
2002-03-31,0.09188830,0.03546282,0.03305516,0.01921436,0.08208343,0.05187300,0.02808730,0.02296524,0.00466061,0.06143055,0.04799872,0.06640371,0.01474359,0.06480066,0.08915089,0.02255624,0.05737371,0.01993380,0.05496830,0.08283064,0.03594071,0.00694042,0.05429043,0.03423816,0.04508159
2002-04-30,-0.09246533,-0.04192899,-0.07069890,-0.04449301,-0.10584842,-0.09454001,-0.05107312,-0.03040889,-0.08253589,-0.01738850,-0.17110668,-0.01683448,-0.01575532,-0.05697918,-0.06194663,-0.13270320,-0.04662707,-0.00908189,-0.00998498,-0.05141955,-0.05774847,-0.01260818,-0.00089043,0.01620909,0.00254031
2002-05-31,0.00923418,-0.01737643,0.01608873,-0.00327111,-0.01759235,-0.03789229,-0.00160475,-0.02430518,-0.02076477,-0.01776764,0.05139439,0.00990632,0.00587286,0.00302014,-0.03027164,-0.06389612,0.02052066,-0.05174401,0.00091590,-0.01177192,-0.00054876,0.02532192,-0.02302450,0.02642352,0.01173637
2002-06-30,-0.10303768,-0.06758363,-0.04540387,-0.05015026,-0.09564081,-0.02430163,-0.07028057,-0.06167274,-0.09935087,-0.14945960,-0.10459312,-0.07706323,-0.02611751,-0.03690873,-0.20668739,-0.11105027,-0.04045299,0.01322749,-0.03397179,-0.07858013,-0.11814621,-0.06122118,-0.01278340,-0.01815388,-0.04517655
2002-07-31,-0.12531000,-0.01426712,-0.10598719,-0.17064400,-0.07620044,0.05273279,-0.16702559,-0.06883660,-0.09684260,-0.05670631,0.01848089,-0.06078896,-0.05237060,-0.06945630,-0.11371959,-0.02313040,-0.07033820,-0.07344293,-0.10511376,-0.11928721,-0.05360856,-0.04222891,-0.05178829,-0.10785932,-0.10780444
2002-08-31,-0.00317901,-0.00070396,-0.02156747,-0.00367842,-0.01132837,0.01661667,0.04013946,0.02365354,0.03238898,-0.02762941,0.01506583,0.04442966,0.00201370,0.00480664,0.00144573,-0.04203781,0.03799399,0.02044875,0.00253064,-0.01801355,0.02315350,0.01918921,0.02661348,0.03150841,-0.00994181
2002-09-30,-0.14617278,-0.11014067,-0.06638915,-0.07125902,-0.14232392,-0.13713639,-0.14777170,-0.08780105,-0.17065008,-0.05314839,-0.16541816,-0.07985339,-0.08993523,-0.09211597,-0.06028912,-0.17565072,-0.11575028,-0.05795195,-0.08083150,-0.09279158,-0.09858487,-0.06971948,-0.02289217,-0.04222882,-0.02771445
2002-10-31,0.00161077,0.06590871,0.09278228,0.10649188,0.09810647,0.15073302,0.08048653,0.02741141,0.10017774,0.05688269,0.15874299,0.10730032,0.00683906,0.05589559,0.00059207,0.17979909,0.10521043,0.05001029,0.05631341,0.01867168,0.26906186,0.14414070,0.04485288,-0.05209599,-0.02270096
2002-11-30,0.11879263,0.04222912,-0.01412860,0.03051433,0.02205683,0.15100215,0.04545556,0.01245550,0.02772762,0.01590637,0.10645944,0.07278660,0.00136503,-0.01168465,0.01917792,0.20742795,0.17256276,0.03941933,-0.03680335,-0.05629063,0.14200994,0.09169088,0.11693073,-0.10173874,-0.04266302
2002-12-31,-0.06339611,-0.02340810,-0.02604499,-0.05660848,-0.02494738,-0.08088125,-0.02358715,-0.01797495,-0.00818588,-0.01709451,-0.10946023,-0.05035681,-0.01373824,0.00175466,0.00390603,-0.11716477,-0.07646936,-0.08771046,-0.02467433,-0.00466736,-0.13551843,-0.14090806,-0.08530517,-0.03470012,-0.00029870
2003-01-31,-0.07152444,-0.03539800,-0.03996435,-0.01591080,-0.05014298,0.02623847,-0.04855790,-0.03020867,-0.03032042,-0.05441420,-0.02664877,-0.01665294,-0.06445853,-0.02371247,0.02039435,-0.04648485,0.01151128,-0.01951174,0.00875640,0.00847589,0.04971637,-0.03350264,-0.03753769,-0.01431488,0.00144409
2003-02-28,-0.00662135,-0.03031320,-0.04007385,-0.02002703,-0.02760724,-0.04815081,0.00730737,-0.01752496,-0.02463240,-0.01375522,0.00653741,-0.01713087,-0.02058808,-0.00171770,0.00751212,0.00861680,-0.05244891,-0.01175858,-0.00404556,-0.02685455,-0.02025389,-0.03478162,0.02261235,-0.00742124,0.02644382
2003-03-31,0.01595588,0.06480230,0.00244971,-0.04608445,0.00322814,-0.01206248,0.02562646,0.02775536,0.00973253,-0.03078495,-0.00441947,0.02373607,0.03892380,0.01750198,0.03460023,0.00318578,-0.02085545,0.01941013,0.02726593,0.01564252,-0.01009996,-0.02073997,0.01446490,-0.02378019,0.01741551
2003-04-30,0.07537828,0.05819805,0.08930641,0.07974334,0.05720793,0.16868425,0.07258445,0.06867482,0.06826861,0.09921538,0.19000698,0.11629439,0.08057771,0.01885811,0.07101915,0.07014434,0.09531658,0.10381193,0.02216389,0.05809636,0.15957484,0.11628428,0.09078730,0.04715376,0.03242097
2003-05-31,0.04302637,-0.01382859,0.02135969,0.03955625,0.09680319,0.09693155,0.05272638,0.03638982,0.00847516,0.08102699,0.07245227,0.03171114,0.05694971,0.05708319,0.07381534,0.11254774,0.03636538,0.03615050,0.06529382,0.12356105,0.11269902,0.07919966,0.08098965,0.08452205,0.10179881
2003-06-30,0.03309686,0.01435473,0.06632757,0.01450924,0.00204676,-0.03791621,-0.03473615,-0.00360907,0.01166267,0.01879155,0.02116397,-0.01670507,0.00698756,0.05425497,0.03514445,0.03992922,0.00711512,-0.00371896,-0.00440572,0.04941332,0.05911833,0.00581474,0.02789178,0.01841355,0.02339598
2003-07-31,0.04357800,0.01014149,0.00233814,0.01885239,-0.01716210,0.06485670,0.01483820,0.01859055,0.01909300,0.04388809,-0.03765924,0.01847676,-0.01566385,-0.02198797,0.05277632,0.01153889,0.03811808,-0.00756841,0.03447673,0.05872846,0.00235009,0.01893937,-0.03278107,0.04314109,0.03750905
2003-08-31,0.00109948,0.01936917,0.02694072,0.01206956,0.02688653,0.02473207,0.00071390,0.02496527,0.00845616,0.02959552,0.01536761,0.01152094,0.01593144,0.02792700,0.06467402,0.00212765,-0.00197700,0.01146742,0.03777473,-0.00183956,0.02850503,0.00994402,0.00759834,0.04431466,0.07614253
2003-09-30,-0.03438986,-0.01611760,-0.00166927,-0.00466312,0.00063199,0.01316187,-0.01482414,-0.01158110,-0.02661696,-0.02439682,-0.02736855,-0.03229552,0.00900622,0.00099908,-0.05112005,-0.00068806,-0.01710288,0.00003243,-0.01258170,-0.02128990,0.00277733,0.00204150,-0.01862427,-0.03262790,-0.03605839
2003-10-31,0.05527009,0.05683857,0.00648013,0.04992280,0.08237156,0.04679629,0.04273310,0.01353930,0.03688566,0.07843593,0.06776197,0.02090644,0.07424266,0.09436128,0.10667609,0.01129577,0.09678628,0.06619938,0.17630408,0.08309492,0.05509647,0.04111466,0.05160465,0.07572953,0.12040958
2003-11-30,-0.03700018,0.00227193,0.00858936,0.02764417,0.01490060,0.01996805,0.01427566,0.00855222,0.02077776,0.01380862,0.01512809,0.03174999,-0.00840929,0.02223814,0.02427263,0.00647658,0.00838042,-0.00864564,0.03593044,0.01353641,0.01052138,0.00862201,0.04883746,0.05251489,0.01030644
2003-12-31,0.07388810,0.06704231,0.07801831,0.07761672,0.09222266,0.04855554,0.06350392,0.06538239,0.06670333,0.04462949,0.06073830,-0.00837560,0.10431115,0.06359350,0.02697249,0.05365339,0.02152147,0.03884510,0.01778604,-0.02501952,0.06142079,0.03407615,0.05608530,0.02061745,-0.02430967
2004-01-31,0.03415326,0.03507717,0.00947625,0.00082017,0.00369167,0.00405036,-0.01973660,0.02953409,0.07288602,0.02896763,0.02601154,0.01988215,0.01090338,0.01579915,0.05369497,0.00231426,-0.00432718,0.01598159,-0.01851715,0.00594770,0.01157507,-0.01261704,-0.00258690,0.01734029,0.01129946
2004-02-29,0.02611512,0.03292881,0.02174894,-0.03003416,0.05472898,0.00377913,0.01661082,-0.00435703,0.04424664,0.01016465,0.02886792,0.03404746,0.00597057,0.00756782,0.05020888,0.03874702,0.02791559,0.01275109,0.01311601,0.00391527,0.02338439,0.02508486,0.00434591,-0.01821227,0.00440286
2004-03-31,-0.03934506,-0.00711220,-0.03761216,-0.04010532,-0.00531853,-0.00906720,-0.03692617,0.00274444,0.01152540,0.01014605,-0.01440144,-0.00677661,0.00545624,-0.02415312,-0.00791126,0.00346826,0.00632714,-0.01034214,0.00112203,-0.03278112,-0.00602778,-0.01838094,-0.00669016,0.00896199,-0.03342582
2004-04-30,0.02083226,0.01034178,0.00054116,0.02602715,-0.00296479,-0.01260995,-0.00271181,-0.02284634,-0.03569868,-0.01029362,-0.00037374,0.01387323,-0.02923874,-0.03660174,-0.05557339,-0.01362724,-0.03399433,-0.01360705,-0.07407677,-0.03386013,-0.01724520,-0.04322321,-0.02898628,-0.04420996,-0.08176926
2004-05-31,0.00193653,-0.00866145,-0.00626791,-0.00290972,0.02146044,0.01894642,0.02670229,-0.00706416,-0.00185989,0.06855643,0.02272651,0.02821546,0.01077061,0.03123875,0.01942543,0.00082166,0.02117838,0.02277542,-0.00332108,0.01399008,-0.00971078,0.00571109,0.00600009,0.03426429,0.07810612
2004-06-30,0.00383140,0.02881214,0.01678143,0.01210764,-0.00525332,0.02184290,0.01585191,0.00326622,0.02065598,0.01318357,0.00777587,0.01263886,0.03665205,0.06054317,0.00314102,0.01148904,0.00767675,0.03717300,0.03496159,0.01805457,0.00033524,0.03018056,0.03123678,0.03186901,0.04170377
2004-07-31,-0.07081156,-0.00959410,-0.01755039,-0.02393144,-0.10274640,-0.00559450,-0.00432657,-0.04928505,-0.05247045,-0.08323267,-0.02918546,0.00222979,-0.03760652,-0.01664699,-0.06203311,-0.05578793,-0.01907305,-0.00710015,-0.01979853,-0.04358173,-0.00119271,-0.02530010,-0.04473273,-0.08129273,-0.06579965
2004-08-31,-0.00201474,-0.01839828,0.02886966,-0.01861620,-0.00450383,-0.00054776,0.03552305,-0.00548408,0.00504882,0.00640097,0.02309690,0.01423388,-0.00064815,0.00680995,-0.02567144,0.02040202,0.00803629,0.00970444,-0.04063396,0.00911637,0.02083491,0.01618951,-0.00165104,-0.00227133,-0.00134609
2004-09-30,0.00381400,-0.01353886,-0.01214012,0.00384205,-0.00168014,0.01506046,0.01229155,0.00584936,-0.00539814,0.03450477,-0.00055111,0.01958662,0.00996431,-0.00201383,0.07617837,0.00964148,0.01923866,0.03071992,0.05659859,0.05196233,0.00700774,0.04272970,0.05473852,0.06975931,0.08749638
2004-10-31,0.01548272,0.02532156,0.02455544,-0.00483937,0.04121745,0.05979608,0.02844294,0.00247845,0.01328786,-0.01344570,0.04404380,0.03353491,-0.00624995,-0.02360610,-0.02392746,0.03648872,0.03879784,0.02484659,-0.01855168,0.01898715,0.02986046,0.01580059,0.00262430,-0.01686875,0.07437523
2004-11-30,-0.00252144,0.03054191,0.04033989,0.04827964,0.05765487,0.02903385,0.03374356,0.05021638,0.04694734,0.06149523,0.01907546,0.02749308,0.03343141,0.02961534,0.10109553,0.03331506,0.01945555,0.05318835,0.06285450,0.05020260,0.03001876,0.05682608,0.04607576,0.08289958,0.08082600
2004-12-31,0.02458834,0.04211837,0.03235681,0.04723405,0.02282024,0.10459340,0.06428444,0.04525132,0.04386457,0.03823567,0.05693854,0.03927060,0.02696204,0.04674775,0.02093564,0.02144073,0.03215018,0.00605076,0.05002645,0.07486538,0.02950255,0.00975820,-0.02354419,0.01338983,0.01193862
2005-01-31,-0.03048354,-0.00635137,-0.04221524,-0.02321457,-0.02875008,-0.03259488,-0.01638861,-0.02012690,-0.03819481,-0.03662757,-0.03888948,-0.00116218,-0.04293664,-0.03986422,-0.01807874,-0.04228299,-0.01547285,-0.01016374,-0.02070530,-0.02042534,-0.01857702,0.00863275,0.00784440,-0.08087694,-0.02540013
2005-02-28,-0.00979620,0.01209296,-0.01033622,0.00077546,0.01260487,0.01312627,0.00618715,0.01867508,0.02541003,0.01510804,0.03823340,0.02785242,0.01292787,0.02947882,0.02327243,-0.00101118,-0.00932261,-0.00858055,0.05613831,0.05455925,0.05968506,0.10565750,0.08503133,0.05626192,0.08763976
2005-03-31,0.00385402,-0.01153425,-0.02240579,-0.02573554,-0.01989498,-0.06665018,0.00057920,-0.02933186,-0.01088297,-0.00003337,-0.02217334,-0.01183871,-0.02706886,-0.01562956,-0.04894699,-0.01382884,-0.01061335,0.02388128,-0.00697629,-0.00582451,0.00337901,-0.03634881,0.01415277,0.01320373,-0.00582631
2005-04-30,0.01375529,-0.01296925,0.00614918,0.00946589,-0.01017405,-0.05196946,-0.04867492,-0.01253016,-0.02658766,-0.05320386,0.02117557,-0.00884617,-0.02236128,-0.03446764,-0.01991918,-0.00380993,-0.03028971,-0.02630715,-0.02040690,-0.08154778,0.01134963,-0.04713618,-0.02958357,-0.08793839,-0.05956457
2005-05-31,0.08284948,0.02946810,0.00981255,0.02127096,0.09099224,0.03690695,0.00888559,0.02594581,0.04180470,0.08411176,0.04113679,0.01819116,0.01824681,0.03474234,0.06604163,0.03555448,0.02159858,0.02221590,0.05261892,0.05591961,0.00727710,0.00749694,0.01639698,0.05226687,0.06687764
2005-06-30,-0.00897581,-0.01830594,-0.00675645,-0.03731211,0.01390410,-0.00532344,-0.01098386,0.01762221,0.00659556,0.00226386,-0.00243817,-0.00499219,0.01069265,-0.00392980,0.02581430,-0.02486122,0.02297519,0.00688273,0.04523238,0.04707095,0.00777776,0.05356588,0.03775147,0.08584534,0.08008424
2005-07-31,0.04972457,0.01830005,0.05198047,0.04158114,0.03492998,0.03129514,0.02682893,0.08098959,0.06838250,0.05793022,0.01894737,0.00417066,0.05737594,0.02707468,0.07361960,0.01084487,0.02702733,0.04262162,0.04569772,0.06670833,0.01146394,0.04253441,0.07426657,0.02163209,0.04409194
2005-08-31,-0.02250716,-0.04427266,0.02643831,0.00150769,-0.04652282,-0.02476170,-0.00964833,-0.03206591,-0.03767601,-0.00422128,-0.02529764,-0.01170786,0.00535954,-0.01510274,-0.00904794,-0.00686296,0.02223059,0.00490923,0.04146836,0.05300478,-0.01987901,0.00388003,0.03156229,0.05396766,0.05117797
2005-09-30,0.01345072,-0.01064532,-0.02891867,0.00243965,-0.01564330,0.01006913,0.01184341,-0.00907182,0.02796286,0.05354999,-0.01848693,-0.01486798,0.02681075,0.01670442,0.01681654,0.00861881,0.02383902,0.02925985,0.03461562,0.00723013,0.00257060,0.04440899,0.05337366,0.05973171,0.07828037
2005-10-31,0.00881086,0.00361992,-0.01072228,0.01682743,-0.03117742,0.01898820,-0.00899894,-0.01079771,0.00302111,-0.03917886,0.02092955,-0.00809157,-0.02465872,-0.04371381,-0.02271110,-0.00377356,-0.01376495,-0.06106826,-0.02473978,-0.00582322,-0.02742483,-0.02500774,-0.05871137,-0.06237792,-0.06092310
2005-11-30,0.00196912,0.02986217,0.03886358,0.04378129,0.05222200,0.02252404,0.06960477,0.02640236,0.04936540,0.06081382,0.05651457,0.03461270,0.04591884,0.05001674,0.05743791,0.02049909,0.03257129,0.04343945,0.07009518,0.07416843,0.01409312,0.03948507,0.00351281,0.03585017,0.03666143
2005-12-31,0.05801561,-0.00824271,-0.01098706,-0.00057186,0.03889055,0.01326134,0.00276558,0.00414924,-0.00172760,-0.03685860,-0.03214747,-0.01283626,-0.00414872,0.00471453,0.00402912,-0.00173450,0.01847084,-0.00248496,0.00209371,0.04674330,0.01715457,0.00883471,0.00161134,0.03085143,0.02528494
2006-01-31,0.02700754,-0.00542881,-0.00042534,0.01250508,0.02986940,0.06264275,-0.00399808,0.01848248,0.01608788,0.01564669,-0.00820248,0.02772928,0.05394230,0.07503597,0.05518728,0.00633380,0.02288445,0.06438947,0.12050749,0.09494754,0.00247657,0.00782054,0.09607943,0.10835961,0.11092457
2006-02-28,0.00890222,0.00967031,-0.00761105,0.01250792,0.00995536,0.01543868,0.01411177,0.00766157,-0.01213120,-0.00598125,0.02522905,0.02301394,0.01032081,0.00485644,-0.02899021,0.01401387,0.01054932,0.00404244,-0.02959167,-0.06944045,0.02335799,0.00248329,-0.02112454,-0.05568190,-0.08537473
2006-03-31,0.01915531,0.00028483,0.02044245,0.01199236,0.02420075,0.01975987,0.02319082,0.02675817,-0.01212838,0.01386552,0.01132586,0.00719868,0.01415785,0.01379866,0.03464309,-0.00637915,-0.01033955,0.02926808,0.04063950,0.05654408,-0.00024489,-0.01333813,0.01018776,0.04757836,0.02167831
2006-04-30,0.01220838,0.00200724,0.01684502,0.03361221,-0.00582232,0.01759466,0.04213371,0.02032524,0.01405155,-0.02547459,-0.02856263,0.02745773,0.03100406,0.04575265,0.02938065,0.00242687,-0.01123166,0.02439640,0.02422426,0.04838351,0.00416731,0.00876867,0.01050314,0.05797070,0.04143730
