date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
1985-10-02,-0.00434950,0.00279104,-0.00160401,-0.00177477,-0.00196052,-0.00493335,0.00260934,-0.00025838,-0.00420572,-0.00526515,-0.00136970,-0.00115196,0.00002943,-0.00310820,-0.00171716,0.00049803,0.00319622,0.00011493,-0.00004405,0.00275110,-0.00070263,0.00149054,0.00446065,-0.00105713,0.00264861
1985-10-03,-0.00187180,0.00160585,0.00179681,-0.00236931,-0.00090555,-0.00235283,0.00110890,-0.00057926,0.00282390,0.00177124,-0.00235224,0.00162207,0.00242242,0.00040723,-0.00409118,0.00391920,0.00055766,0.00123228,0.00119803,0.00061626,0.00249134,0.00207886,0.00181390,0.00252402,0.00248301
1985-10-04,-0.00264487,-0.00251160,0.00231885,-0.00327370,-0.00506641,-0.00034304,-0.00081324,-0.00078622,-0.00289521,-0.00357906,-0.00739615,-0.00241444,0.00014841,-0.00042012,-0.00405900,0.00056134,-0.00322760,-0.00161067,-0.00406423,-0.00216287,-0.00133097,-0.00045254,0.00148746,0.00152065,-0.00209067
1985-10-07,-0.00530643,-0.00670774,-0.00334322,-0.00663883,-0.00498935,-0.00876708,-0.00131757,-0.00801853,-0.00509623,-0.00375752,-0.00576955,-0.00816487,-0.00582299,-0.00437794,-0.00619038,-0.00155016,-0.00294403,-0.00435138,-0.00219496,-0.00416614,-0.00019631,-0.00042884,-0.00347896,-0.00392561,-0.00225337
1985-10-08,-0.00632837,-0.00734666,-0.00199946,-0.00392606,-0.00742226,-0.00642131,-0.00277442,0.00122731,-0.00160406,-0.00360812,-0.00367221,-0.00013707,0.00053491,-0.00252089,-0.00658236,0.00083753,-0.00250717,-0.00081810,-0.00108857,-0.00161473,0.00017057,0.00029465,0.00166914,-0.00127053,-0.00532864
1985-10-09,0.00276742,0.00107261,0.00134891,0.00012617,0.00294034,0.00217356,0.00363211,0.00183710,0.00400292,0.00420299,0.00519699,0.00334620,0.00080074,0.00245130,0.00587781,0.00054468,0.00362200,0.00172587,0.00324596,0.00747424,0.00316120,0.00207670,0.00396054,0.00284162,0.00822060
1985-10-10,0.00423103,-0.00112851,0.00478665,0.00292501,0.00123746,0.00108945,0.00299052,0.00298204,0.00153934,0.00294927,-0.00205607,0.00092494,0.00013893,0.00583954,0.00752577,-0.00079896,0.00362336,0.00440887,0.00566755,0.00052175,0.00130192,0.00133462,0.00302636,0.00609369,0.00682524
1985-10-11,0.00488649,0.00494017,0.00456703,0.00506464,0.00580160,0.00384617,0.00310032,0.00370662,0.00549640,0.00891618,0.00459427,0.00668654,0.00508410,0.00458776,0.00278022,0.00135476,0.00345070,0.00444413,0.00683575,0.01095292,0.00531668,0.00800377,0.00720331,0.00583741,0.00590153
1985-10-14,0.00937179,0.00381510,0.00530065,0.00531524,0.00802490,0.00437822,0.00537832,0.00547878,0.01103509,0.00675715,0.00659383,0.00572065,0.00519943,0.00815677,0.00464031,0.00302665,0.00576337,0.00541669,0.00535852,0.00946789,0.00261065,0.00638019,0.00588223,0.00699960,0.00987308
1985-10-15,-0.00092078,0.00159395,-0.00167168,-0.00086013,0.00362682,-0.00202392,0.00148666,0.00263248,0.00142713,0.00278901,-0.00294167,0.00044224,0.00167911,0.00246601,0.00243417,-0.00062550,0.00311054,0.00267342,0.00154557,0.00312069,0.00046182,0.00164662,0.00185330,0.00443979,0.00078213
1985-10-16,0.00548525,0.00630611,0.00714744,0.00515936,0.00439099,0.00547656,0.00537407,0.00516202,0.00532139,0.00400749,0.00024113,0.00411339,0.00333091,0.00683668,0.00468613,0.00452752,0.00348466,0.00766052,0.00521891,0.00664264,0.00371218,0.00570443,0.00630509,0.00613004,0.01258952
1985-10-17,0.00290048,0.00720799,0.00365472,0.00139147,0.00307917,0.00453325,0.00185559,0.00123475,0.00679474,0.00440284,-0.00053172,0.00187252,0.00297785,0.00621223,0.00506965,0.00174625,0.00411613,0.00241665,0.00569845,0.00737192,0.00301768,0.00309568,0.00601411,0.00520194,0.00686336
1985-10-18,0.00043351,-0.00190862,0.00292672,-0.00093430,-0.00180329,0.00270773,0.00204665,0.00047759,0.00034119,0.00197775,0.00006974,0.00092734,0.00257183,-0.00188896,-0.00286968,0.00239325,-0.00070051,0.00045043,0.00234045,0.00413542,0.00071163,0.00336976,0.00161586,0.00286436,0.00407384
1985-10-21,-0.00510561,-0.00395320,-0.00395692,-0.00067985,-0.00305002,-0.00361278,-0.00002191,0.00104221,-0.00331631,-0.00224884,-0.00114986,0.00016980,-0.00147632,-0.00477485,-0.00430882,0.00078206,-0.00091689,0.00059433,-0.00068316,-0.00435021,0.00050848,0.00414397,-0.00114615,0.00052293,0.00327716
1985-10-22,0.00352055,0.00427129,0.00316774,0.00169559,0.00527235,0.00179849,0.00242338,0.00567577,0.00186702,0.00183112,0.00027504,0.00441880,0.00312055,-0.00089190,0.00374470,0.00262521,0.00415552,-0.00050312,0.00292552,0.00818518,0.00224234,0.00117962,0.00304108,0.00159421,0.00223485
1985-10-23,0.00789326,0.00038037,0.00353662,-0.00082730,0.00644093,0.00611577,0.00324445,0.00250001,0.00146882,-0.00166489,0.00377568,0.00198082,0.00495966,0.00255561,-0.00007251,0.00364119,0.00298074,0.00751493,0.00183040,0.00721259,0.00277215,0.00368703,0.00320094,0.00382699,0.00671181
1985-10-24,0.00294877,0.00394251,-0.00058694,-0.00020215,-0.00065889,0.00183998,-0.00031837,0.00040813,-0.00085476,0.00299260,0.00411382,-0.00060330,0.00189571,0.00411927,-0.00175828,-0.00102361,-0.00003917,0.00140277,0.00004865,0.00033579,0.00098644,0.00077136,0.00209159,0.00253725,0.00037467
1985-10-25,-0.00061005,-0.00370423,-0.00367629,-0.00205830,-0.00533878,-0.00009179,-0.00039954,-0.00223379,-0.00334805,-0.00220371,-0.00348489,-0.00273539,-0.00437591,-0.00175754,-0.00312268,-0.00047130,-0.00307153,-0.00219818,-0.00394870,-0.00038418,0.00157380,-0.00014960,0.00113030,-0.00362670,-0.00539930
1985-10-28,-0.00169008,-0.00098664,-0.00509463,-0.00080410,-0.00355001,0.00045712,-0.00065467,-0.00129828,-0.00126627,0.00043068,-0.00008413,0.00090380,0.00041851,-0.00267914,-0.00462699,-0.00267608,-0.00021987,-0.00181592,-0.00214873,0.00118112,0.00107239,0.00104990,-0.00171280,0.00168551,-0.00217104
1985-10-29,0.00481298,0.00269464,0.00636458,0.00542358,0.00509412,0.00494692,0.00385492,0.00311720,0.00582245,0.00517825,0.00007147,0.00471958,0.00483258,0.00061660,0.00406413,0.00260294,0.00718678,0.00333465,0.00367050,0.00781929,0.00310986,0.00415913,0.00389070,0.00340365,0.00444875
1985-10-30,0.00148094,-0.00147582,0.00353319,0.00154039,0.00167272,0.00074286,0.00365208,0.00428113,0.00044613,0.00440972,0.00115693,0.00183335,0.00273671,0.00479265,0.00441918,0.00235603,0.00364323,0.00374506,0.00573871,0.00472725,0.00525947,0.00685239,0.00369446,0.00696073,0.00225374
1985-10-31,-0.00097554,0.00122465,0.00038729,0.00022836,0.00189499,0.00427859,0.00321280,0.00133703,0.00420320,0.00388757,-0.00288239,0.00531265,0.00314694,-0.00110275,0.00075768,-0.00118977,0.00282156,0.00356083,0.00040044,-0.00064676,0.00139075,0.00395961,0.00006443,0.00047506,0.00041178
1985-11-01,0.00763988,0.00534202,0.00601406,0.00251737,0.00553167,0.00903407,0.00050040,0.00498930,0.00685663,0.00025972,0.00066506,0.00466856,0.00728948,0.00483308,0.00695730,0.00479894,0.00487278,0.00967532,0.00359940,0.00933967,0.00587487,0.00443802,0.00530638,0.00476828,0.00936494
1985-11-04,-0.00213803,-0.00028789,-0.00062575,-0.00031325,-0.00039684,0.00248980,-0.00005032,-0.00079130,-0.00135247,0.00281496,0.00020407,0.00545954,0.00137606,0.00256395,-0.00395170,0.00102158,0.00079627,0.00120865,0.00136408,0.00081459,0.00126661,0.00138239,0.00299394,0.00113035,0.00278907
1985-11-05,0.00035561,0.00077691,0.00393280,0.00333217,0.00274304,-0.00026706,0.00226391,0.00443770,0.00272937,0.00291216,0.00034011,0.00379933,0.00328803,0.00116863,0.00251987,0.00427666,0.00442019,0.00417052,0.00596223,0.00660193,0.00284544,0.00458679,0.00735608,0.00334706,0.00407215
1985-11-06,0.00241046,0.00427944,0.00349125,0.00314506,0.00322195,0.00371635,0.00538614,0.00137553,0.00361761,0.00585599,0.00483651,0.00242619,0.00498298,0.00320639,0.00533687,0.00284048,0.00134699,0.00461061,-0.00099282,0.00749763,0.00277202,0.00220189,0.00353823,0.00610506,0.00214086
1985-11-07,0.00300390,0.00075420,-0.00075277,-0.00283544,0.00117491,0.00026654,-0.00254232,0.00094046,0.00251048,0.00221160,-0.00127638,0.00248184,0.00034244,-0.00032773,0.00209799,0.00219403,0.00110594,0.00020687,0.00235863,0.00463967,0.00216620,0.00434925,0.00041889,0.00382470,0.00778350
1985-11-08,0.00772868,0.00681163,0.01093684,0.00766133,0.00857983,0.00727916,0.00401772,0.00865253,0.00659599,0.00337750,0.00957492,0.00440270,0.00867357,0.00778449,0.00705160,0.00626878,0.00600535,0.00644858,0.00583298,0.01143246,0.00491096,0.00347341,0.00507899,0.00318678,0.00608031
1985-11-11,0.00426987,0.00641696,0.00908741,0.00642107,0.00686325,0.00673042,0.00860913,0.00924027,0.01058404,0.01161114,0.00702308,0.00745758,0.00590462,0.00986018,0.01050229,0.00695049,0.00816873,0.00778422,0.00692451,0.00836504,0.01147763,0.00974981,0.00727606,0.00763649,0.00884574
1985-11-12,0.00576687,0.00367678,0.00889176,0.00742130,0.00520079,0.01255277,0.00900905,0.00624782,0.00881049,0.00875253,0.00752111,0.00530790,0.00797732,0.00747889,0.00682285,0.00783447,0.00479387,0.00546206,0.00766383,0.00839838,0.00115718,0.00562310,0.00362406,0.00782760,-0.00116533
1985-11-13,0.00158465,-0.00058354,-0.00473750,-0.00364284,0.00039254,-0.00614974,-0.00190603,-0.00433062,-0.00174667,-0.00050459,-0.00388096,-0.00253876,-0.00204692,-0.00019018,-0.00048713,-0.00207862,-0.00144330,0.00131311,-0.00316185,-0.00241806,-0.00198861,-0.00228954,0.00102222,-0.00343980,0.00127196
1985-11-14,0.00539330,0.00695058,0.00553892,0.00523330,0.00395749,0.00620085,0.00617570,0.00654339,0.00966567,0.00578479,0.00723095,0.00586010,0.00518589,0.00277629,0.00715846,0.00500114,0.00585644,0.00508621,0.00544187,0.00939845,0.00650346,0.00686351,0.00373450,0.00679492,0.00546526
1985-11-15,0.00310684,0.00270813,0.00129732,-0.00029780,0.00044302,-0.00066632,0.00236832,0.00101653,0.00250241,-0.00208193,0.00198008,0.00098756,-0.00191230,0.00159306,0.00287357,0.00040994,0.00212894,0.00281363,-0.00079923,0.00074756,0.00298756,0.00182961,0.00197022,0.00259065,0.00307994
1985-11-18,0.00142639,-0.00062507,-0.00285544,0.00229092,-0.00037533,-0.00281307,-0.00464674,0.00202697,0.00128244,0.00245134,-0.00452126,-0.00253481,-0.00159597,0.00025818,-0.00601212,-0.00134235,-0.00093713,-0.00027094,0.00124665,0.00294112,0.00242360,-0.00090979,-0.00011499,0.00028386,0.00140701
1985-11-19,-0.00040765,0.00496220,0.00752744,0.00240775,0.00783285,0.00792711,0.00838932,0.00390101,0.00395391,0.00352190,0.00369694,0.00406094,0.00417859,0.00147703,0.00229608,0.00020021,0.00477706,0.00490422,-0.00127358,0.00354316,0.00317821,0.00385494,0.00151403,0.00500487,0.00076062
1985-11-20,0.00001407,-0.00268887,-0.00156135,0.00097532,0.00203515,-0.00233271,-0.00107435,-0.00161387,0.00136938,0.00294723,-0.00141206,-0.00075985,0.00247875,0.00182723,0.00082414,-0.00203979,0.00052759,0.00224035,0.00183776,0.00056693,0.00075336,0.00123615,0.00250083,0.00046254,0.00656495
1985-11-21,0.00574044,0.00622844,0.01238901,0.00812099,0.00790440,0.00911874,0.00853385,0.00683924,0.00970868,0.00695421,0.00794892,0.00879579,0.00606625,0.00341434,0.01137311,0.00680423,0.00779967,0.00613744,0.00912223,0.00693318,0.00751677,0.00812901,0.00416077,0.00555845,0.00563690
1985-11-22,0.00218521,0.00497806,0.00391447,0.00558025,0.00736623,0.00473034,0.00371477,0.00549135,0.00298043,0.01342143,0.00690772,0.00340837,0.00223156,0.00164808,0.00929046,0.00151016,0.00213403,0.00426366,0.00811937,0.00608123,0.00311543,0.00532582,0.00665539,0.00287165,0.00347407
1985-11-25,-0.00237826,-0.00431546,-0.00496735,-0.00498226,-0.00389763,-0.00520306,-0.00300138,-0.00510769,-0.00250833,-0.00341814,-0.00526015,-0.00427968,-0.00189404,-0.00325523,0.00158579,-0.00244030,-0.00464448,-0.00425236,-0.00211099,0.00121370,-0.00087835,-0.00068320,0.00021128,-0.00158715,-0.00055656
1985-11-26,0.00140452,-0.00068426,0.00183585,0.00193118,-0.00024319,-0.00140622,-0.00108842,0.00129474,0.00061842,0.00145104,-0.00017929,-0.00045625,0.00267843,-0.00210611,-0.00249656,0.00059150,-0.00051175,0.00097780,0.00039830,0.00001736,0.00163646,0.00264827,0.00223724,0.00232068,0.00126005
1985-11-27,0.00685083,0.00319518,0.00739746,0.00241634,0.01027863,0.00818733,0.00698468,0.00136459,0.00722677,0.00678002,0.00754373,0.00452941,0.00869134,0.00690177,0.00770316,0.00241674,0.00133998,0.00518968,0.00838823,0.00391733,0.00475871,0.00370337,0.00858408,0.00299609,0.00632346
1985-11-29,0.00432465,0.00215540,0.00269775,0.00256338,0.00710278,0.00292358,0.00004395,0.00173494,0.00210143,0.00731153,0.00587134,0.00126965,0.00303289,-0.00008315,0.00345075,0.00500383,0.00196971,0.00228799,0.00388589,0.00350035,0.00206990,0.00242720,-0.00082344,0.00296108,0.00060354
1985-12-02,-0.00390868,-0.00390576,0.00016520,-0.00136957,-0.00023652,-0.00459279,-0.00129300,-0.00073571,-0.00205492,-0.00427805,-0.00498940,-0.00057848,0.00000454,-0.00193820,-0.00339120,-0.00270414,-0.00176781,0.00005669,-0.00372652,-0.00228036,-0.00210605,-0.00013043,-0.00066731,-0.00154071,-0.00179900
1985-12-03,0.00463494,0.00269529,0.00383880,0.00272285,0.00456691,0.00117239,0.00512445,0.00143241,0.00272118,0.00141654,0.00556257,0.00306345,-0.00086944,0.00099562,0.00513633,0.00216844,0.00241241,0.00069705,0.00056477,0.00140397,0.00164935,-0.00044120,0.00346301,0.00211761,0.00132916
1985-12-04,0.01357134,0.01147798,0.00973512,0.00933157,0.01045239,0.02030143,0.01262277,0.00976035,0.00904057,0.01206980,0.00994483,0.00733186,0.00995283,0.01086892,0.01332973,0.01157339,0.00844844,0.01181636,0.01080894,0.01984837,0.00963936,0.00935117,0.00780466,0.00674357,0.00918318
1985-12-05,0.00443294,0.00305266,0.00221023,-0.00023341,0.00894931,0.00567706,-0.00073525,0.00059674,0.00472685,0.00320253,0.00716155,0.00383069,0.00445487,0.00296765,0.00056366,0.00004555,0.00185677,0.00277397,0.00201887,0.00340702,0.00284239,0.00214490,-0.00141748,0.00207475,0.00667823
1985-12-06,-0.00765483,-0.00557306,-0.00397170,-0.00631073,-0.00646237,-0.00216185,-0.00302967,-0.00636454,-0.00396564,-0.00122901,-0.00497748,-0.00288775,-0.00373823,-0.00345513,-0.00681914,-0.00343217,-0.00423505,-0.00172957,-0.00411307,-0.00744339,-0.00443121,-0.00392889,-0.00154241,-0.00209026,-0.00327051
1985-12-09,-0.00166883,0.00304795,0.00352339,-0.00073721,0.00086204,0.00385743,0.00624530,0.00274994,0.00247992,0.00245530,0.00179543,0.00356585,0.00306793,0.00320195,0.00150232,-0.00147962,0.00579105,0.00446036,0.00456896,0.00119527,0.00503373,0.00404239,0.00347449,-0.00073093,0.00492184
1985-12-10,-0.00156054,-0.00156159,0.00124187,-0.00229358,0.00089600,-0.00204878,-0.00055074,-0.00042055,0.00120058,0.00051051,-0.00306792,-0.00011840,0.00480978,-0.00056758,0.00457462,0.00071449,0.00254287,0.00188249,-0.00009987,0.00076740,-0.00006599,0.00209220,0.00156079,0.00238842,0.00255039
1985-12-11,0.00219001,0.00251371,0.00267863,0.00255397,0.00234632,0.00654893,0.00702148,0.00354059,0.00722401,-0.00026919,0.00710526,0.00516194,0.00888410,0.00561103,0.00479303,0.00202310,0.00912479,0.00514078,0.00900387,0.00182344,0.00382662,0.00844187,0.00608966,0.00248139,0.00376340
1985-12-12,0.00262673,0.00298701,0.00339176,0.00419910,0.00508492,0.01192169,0.00122990,0.00716576,0.00219915,0.01411275,0.00334258,0.00143029,0.00397946,0.00572130,0.00576462,0.00694483,0.00532282,0.00516559,0.00512052,0.00203389,0.00327214,0.00480946,0.00588171,0.01011419,0.00697141
1985-12-13,0.01554005,0.01695377,0.01004523,0.01247889,0.01077533,0.01407730,0.01068996,0.01215606,0.00709432,0.00864486,0.01357283,0.01125265,0.01286730,0.00839813,0.00931854,0.00415836,0.00947925,0.00856380,0.00903634,0.01124898,0.01019821,0.00647760,0.00774193,0.00527808,0.01193739
1985-12-16,0.00241994,0.00203373,0.00162380,0.00409297,0.00433471,0.00281015,0.00405120,0.00378889,0.00343648,0.00215779,0.00134778,0.00505457,0.00425103,0.00140125,0.00538570,0.00127182,0.00691013,0.00222406,0.00250249,0.00236238,0.00567452,0.00569539,0.00573664,0.00493711,0.00080387
1985-12-17,-0.00794467,-0.00433941,0.00094873,-0.00600103,-0.00717971,-0.01078704,-0.00408688,-0.00454474,-0.00650717,-0.00257514,-0.00881864,-0.00190477,-0.00382238,-0.00319745,-0.00442968,-0.00225155,-0.00010070,-0.00625072,-0.00357643,-0.00380648,-0.00021287,-0.00329705,-0.00310373,-0.00276985,-0.00512812
1985-12-18,-0.00422867,-0.00471019,-0.00454979,-0.00069281,-0.00605993,-0.00369064,-0.00316651,-0.00255810,-0.00403327,-0.00673471,-0.00578020,-0.00250081,-0.00221164,-0.00407833,-0.00147403,-0.00348272,-0.00171918,0.00098544,0.00024970,-0.00499997,-0.00031580,-0.00238831,-0.00249070,-0.00230561,-0.00241494
1985-12-19,0.00128222,0.00300187,0.00123247,0.00263463,0.00286041,0.00043115,0.00449667,-0.00001355,0.00252251,0.00157442,-0.00006273,0.00106924,-0.00032799,0.00005834,0.00039016,0.00377747,-0.00199323,-0.00102483,-0.00188884,0.00331427,0.00222553,0.00033487,-0.00036240,0.00139621,0.00202086
1985-12-20,0.00765378,0.00532700,0.00670625,0.00367384,0.00406806,0.00627370,0.00531135,0.00596049,0.00625927,0.00210063,0.00607136,0.00361040,0.00431768,0.00429358,0.00315713,0.00624172,0.00394250,0.00330298,0.00102458,0.00363950,0.00302130,0.00517354,0.00278495,0.00135287,0.00686565
1985-12-23,-0.00316583,-0.00209424,-0.00604427,-0.00500541,-0.00864261,-0.00232489,-0.00528313,-0.00591451,-0.00567459,-0.00075360,-0.00530978,-0.00457881,-0.00684320,0.00049090,-0.00628259,-0.00436770,-0.00475658,-0.00474937,-0.00385268,-0.00171884,-0.00333813,-0.00411215,-0.00576919,-0.00104059,-0.00412770
1985-12-24,-0.00117448,-0.00062798,0.00008947,0.00081304,-0.00356283,-0.00244385,0.00030049,-0.00017415,-0.00140446,0.00279455,-0.00300850,-0.00274117,-0.00483045,-0.00271306,-0.00152287,-0.00157022,-0.00257514,-0.00629981,-0.00375739,-0.00422520,-0.00294031,-0.00400613,0.00080723,-0.00122465,-0.00367758
1985-12-26,0.00066999,0.00183643,0.00269373,0.00131797,0.00432151,0.00568052,0.00275127,0.00214554,0.00090196,-0.00129486,0.00335570,0.00047783,0.00138047,0.00522505,0.00269061,0.00060641,0.00098527,0.00007017,0.00037425,0.00141572,0.00340656,-0.00010972,0.00185514,-0.00010582,0.00347748
1985-12-27,0.00962001,0.00313514,0.00394285,0.00790705,0.01011892,0.00920160,0.00280364,0.00713117,0.00753751,0.00573889,0.00916006,0.00428338,0.00748827,0.00840587,0.00390732,0.00853359,0.00429886,0.00397444,0.00541746,0.00462742,0.00731871,0.00482425,0.00351919,0.00329220,0.00677137
1985-12-30,0.00202900,0.00078455,0.00114315,0.00110533,0.00067006,0.00163709,0.00148673,0.00195231,0.00045425,-0.00230170,0.00123106,0.00239792,0.00326098,0.00429973,0.00544066,-0.00127401,0.00229452,0.00189906,0.00233632,0.00090377,0.00120761,0.00296604,0.00399962,0.00129306,0.00178163
1985-12-31,0.00535499,0.00599496,0.00601638,0.00111787,0.00573060,0.00954841,0.00630391,0.00118624,0.00970348,0.00764192,0.01016999,0.00349073,0.00460962,0.00439613,0.00379223,0.00904390,0.00232126,0.00761612,0.00189625,0.00904021,0.00683273,0.00247608,0.00399399,0.00608049,0.00711298
1986-01-02,0.00301119,0.00221707,0.00549271,0.00156930,0.00449888,0.00542320,0.00357015,0.00439380,-0.00294182,0.00638115,0.00458160,-0.00017694,-0.00259346,-0.00390477,0.00023515,0.00594680,-0.00122628,-0.00229697,0.00244148,-0.00309242,-0.00078159,-0.00168684,-0.00283869,0.00150835,-0.00355178
1986-01-03,0.00490068,0.00322934,0.00378604,0.00535784,0.00598971,0.00446357,0.00613618,0.00318704,0.00717104,0.00286050,0.00667083,0.00418044,0.00502941,0.00611079,0.00481990,0.00314627,0.00426769,0.00187119,0.00748744,0.00139398,0.00623855,0.00281485,0.00291837,0.00352029,0.00955215
1986-01-06,0.00152697,-0.00210508,-0.00202070,-0.00149657,-0.00135581,-0.00025608,-0.00100820,-0.00012869,-0.00214072,0.00076110,0.00117717,-0.00126050,-0.00134076,0.00351285,-0.00007094,0.00158778,0.00150299,-0.00197431,0.00161318,0.00245979,0.00263979,0.00136394,-0.00194550,0.00060925,0.00245301
1986-01-07,0.01227690,0.01325159,0.00919832,0.01002270,0.00821294,0.01062697,0.00641649,0.00694955,0.01259168,0.01220425,0.01219459,0.00895313,0.00996057,0.00952801,0.01387689,0.00673045,0.00901598,0.00940374,0.00967985,0.01473044,0.00965190,0.00701500,0.00758457,0.01144789,0.00956408
1986-01-08,-0.01103585,-0.00663352,-0.00813108,-0.01084154,-0.01095880,-0.01306470,-0.00836876,-0.00894886,-0.01117591,-0.00726756,-0.00905615,-0.01093644,-0.00902180,-0.00772476,-0.00849237,-0.00545492,-0.00777761,-0.00477936,-0.00507496,-0.00777544,-0.01102849,-0.00518001,-0.00831344,-0.01185304,-0.00620827
1986-01-09,-0.01530696,-0.01162979,-0.01693494,-0.01234168,-0.01387408,-0.01971497,-0.00903240,-0.01371598,-0.01679528,-0.01519335,-0.01210048,-0.01115925,-0.01731505,-0.01485802,-0.01916222,-0.01433799,-0.01625232,-0.01639713,-0.01777732,-0.01444933,-0.01565816,-0.01108189,-0.01177220,-0.01292118,-0.02028787
1986-01-10,0.00191417,0.00109496,0.00350827,0.00358916,0.00599210,0.00214745,-0.00022428,0.00070924,0.00117363,0.00050623,0.00311440,0.00042760,0.00221966,0.00214052,0.00388199,0.00475497,0.00075007,-0.00111696,0.00142789,0.00309243,0.00203685,-0.00052380,0.00229698,0.00674636,0.00645449
1986-01-13,0.00169934,0.00229569,0.00281036,0.00335310,0.00119597,0.00406165,0.00376549,0.00393386,0.00030641,-0.00070059,0.00150848,0.00364712,0.00391999,0.00345361,0.00458025,0.00296920,-0.00009914,0.00041254,0.00445006,0.00510630,0.00298664,-0.00145688,0.00231664,0.00110569,0.00065737
1986-01-14,0.00131626,0.00439155,0.00581903,0.00328567,0.00628284,0.00402891,0.00346946,0.00275943,0.00272134,0.00334597,0.00350731,0.00669732,0.00010080,0.00431677,0.00600237,0.00143016,0.00284039,0.00595153,0.00407511,0.00355412,0.00246663,0.00592648,0.00179973,0.00251351,0.00105156
