date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
1988-01-21,-0.00446338,-0.00148774,-0.00348061,0.00567979,-0.00286093,0.00169388,0.00082445,-0.00043533,0.00193884,0.00071592,0.00552204,-0.00006232,0.00300695,0.00469140,0.00980339,0.00368328,-0.00132664,0.00021693,0.00200648,0.00717770,-0.00025867,-0.00334857,0.00568281,-0.00286706,0.00130988
1988-01-22,0.00902393,0.01205135,0.01214944,0.00555358,0.01312098,0.01187563,0.01157240,0.01357867,0.01544471,0.01792925,0.01102709,0.01095367,0.01507710,0.01452982,0.00705849,0.00963612,0.01223135,0.01282214,0.01358333,0.00813456,0.01533406,0.01419630,0.01710561,0.01642261,-0.00068157
1988-01-25,0.03028470,0.02316448,0.02201904,0.02432260,0.01898903,0.02311518,0.02677590,0.01566271,0.01471201,0.01986313,0.00831398,0.01981904,0.01394805,0.02158448,0.02649305,0.02182236,0.01347873,0.01787967,0.01838329,0.00767712,0.00587350,0.00991247,0.01352342,0.02150833,0.00650200
1988-01-26,-0.00555553,-0.01328180,-0.00940218,-0.01056650,-0.00669351,0.00366109,-0.00869485,-0.00757780,-0.00522895,-0.00981019,-0.00589924,-0.00988568,-0.00656607,-0.00947835,-0.01941025,-0.00760493,-0.00114512,-0.00353648,-0.00498487,-0.00810826,-0.00066018,-0.01305875,-0.00255893,0.00034913,-0.00742434
1988-01-27,-0.00336344,0.00368722,-0.00613378,-0.00052769,-0.00291704,-0.00203594,0.01152985,-0.00029473,-0.00068764,-0.00062491,0.00532736,0.00032309,0.00204321,-0.00701687,-0.00425289,0.00554839,0.00716299,0.00410523,0.00226774,-0.00387108,-0.00301241,0.00245860,0.00354532,0.00345644,0.00103213
1988-01-28,0.00864300,0.01556802,0.01859152,0.01671730,0.01072352,0.01149345,0.01316036,0.01012682,0.02040408,0.00804382,0.00095189,0.01013374,0.01147772,0.01067609,0.00908663,0.01341894,0.01076387,0.01232162,0.01345287,0.01250865,0.00380816,0.00904215,0.02945943,0.01323413,0.01000660
1988-01-29,0.01417845,0.01768813,0.01651519,0.01448051,0.00565417,0.01708614,0.00224484,0.01385711,0.01430132,0.01066306,0.01417898,0.02099879,0.01658948,0.01294762,0.01319966,0.01110635,0.01938639,0.01634049,0.00832245,0.00093036,0.00338172,0.01180774,0.01457991,0.00617076,0.00039873
1988-02-01,0.00354866,-0.00414314,-0.00626913,-0.01146059,-0.00043403,-0.00690011,-0.01052390,-0.00417124,-0.00746025,-0.00584630,0.00680484,0.00200883,-0.00121783,-0.00193997,0.00270602,0.00186944,0.00327065,0.00220725,0.00218036,-0.00402901,0.00624066,0.00097999,0.00266186,-0.00327952,-0.01106105
1988-02-02,0.00613717,-0.00048000,0.00237939,0.00194185,0.00104119,-0.00032187,0.00228172,-0.00026010,0.00132824,0.00175919,0.00443031,0.00552880,0.00262375,0.00309834,0.00148506,0.00741557,0.00325975,0.00478197,0.00370553,0.00405086,0.00880916,0.00419851,0.00511045,0.00081959,0.00676226
1988-02-03,-0.01066036,-0.00838313,-0.01523358,-0.01163436,-0.01416888,-0.00625301,-0.00753841,-0.01552563,-0.01204842,-0.01373192,-0.00745447,-0.00750659,-0.00631112,-0.01576618,-0.01902646,-0.00564353,-0.00577747,-0.00895474,-0.00165881,-0.01165729,-0.00337866,-0.00402476,-0.00677674,-0.01139979,-0.01399853
1988-02-04,0.00250216,-0.00559300,0.00403420,0.00352202,0.00018836,-0.00019998,0.00249774,-0.00059407,-0.00171343,-0.00240109,0.00431368,-0.00114764,-0.00098835,0.00043511,0.00898298,0.00761340,-0.00128890,-0.00406353,0.00085888,0.00044459,-0.00986674,0.00106213,0.00054915,0.00184438,0.00733608
1988-02-05,0.00051044,-0.00190989,-0.00613885,0.00177465,-0.00454930,-0.00786930,-0.00450287,-0.00087264,-0.00110871,-0.00057927,0.00297975,-0.00286908,-0.00185619,-0.00067172,0.00256342,0.00113816,0.00040863,0.00002086,0.00031453,0.00063755,-0.00005785,0.00322829,-0.00062043,0.00349875,-0.01116907
1988-02-08,-0.01047098,-0.00770549,-0.00865591,-0.00684761,-0.01029805,-0.00729396,-0.00223100,-0.01465070,-0.00243209,-0.00574478,-0.00864737,-0.00815325,-0.00809204,-0.00526377,-0.00085689,-0.00529334,-0.01007297,-0.00251042,-0.00657128,-0.00429209,-0.00907269,-0.00510351,-0.00631201,-0.00358243,-0.00879426
1988-02-09,0.00844324,0.00722545,0.00634450,0.00933366,0.01735780,0.00921303,0.00952213,0.01406327,0.01083274,0.01254539,0.00887252,0.00784725,0.00128173,0.00710359,0.00885373,0.00382427,0.01143378,0.00378287,0.00985369,0.00544062,0.00404144,0.00567310,0.00230732,-0.00240564,0.01480423
1988-02-10,0.02323026,0.01709905,0.01701106,0.01598645,0.02561325,0.02270167,0.02132235,0.01778104,0.01611499,0.01834945,0.02207171,0.01852993,0.01307665,0.02009131,0.02024618,0.01653335,0.01250024,0.01324078,0.01432312,0.02319597,0.01793983,0.01199476,0.01077885,0.00121385,0.01314826
1988-02-11,0.00107894,0.00002788,-0.00250860,0.00224613,0.00312604,0.00152135,0.00272978,0.00058162,-0.01089736,0.00764006,0.00355341,-0.00156799,-0.00097623,-0.00255931,0.00611610,0.00295852,-0.00227344,-0.00114270,-0.00740051,0.00536778,-0.00228658,0.00033337,-0.00179431,-0.01051495,0.00310370
1988-02-12,0.01459666,0.00453872,0.00422535,0.00580441,0.01009354,0.01391130,0.00770459,0.00479832,0.00355512,0.01292083,0.00856491,0.00698541,0.00058505,0.00574232,0.00711752,0.00620868,0.00171046,0.00591714,-0.00184402,0.01295190,0.00514230,0.00322518,0.00690412,0.00529225,0.00159124
1988-02-16,0.00563873,0.00655291,0.00805757,0.01106570,0.01182600,0.01621946,0.01052556,0.00360702,0.00792855,0.01092399,0.01232315,0.01257319,0.00549061,0.00325690,0.00726098,0.00416228,0.00845895,0.00390546,0.00070747,0.00527907,0.00751569,0.01458616,0.00607274,0.00065840,0.01434382
1988-02-17,0.00227504,-0.00084498,-0.00011297,-0.00072330,0.00264012,-0.00133917,-0.00636817,-0.00115776,-0.00177247,0.00290079,0.00996561,-0.00578682,-0.00034454,-0.00827834,-0.00014071,0.00590479,-0.00153258,-0.00931205,-0.00767788,0.00414380,0.00756752,-0.00223658,0.00040735,-0.00023235,0.00171267
1988-02-18,-0.00978091,-0.00107156,-0.00625059,-0.00418979,-0.01104081,-0.00997767,0.00067457,-0.00311799,0.00048713,-0.00636769,-0.00127594,-0.00906727,-0.00585860,-0.00375147,-0.00385335,0.00638611,-0.00106531,-0.00015080,-0.00239392,-0.00210022,0.00571587,0.00058050,-0.00170329,0.00255977,-0.00236255
1988-02-19,0.01424249,0.01386533,0.00722545,0.01242670,0.01822704,0.01488808,0.00934520,0.01224284,0.01575147,0.00816626,0.01751830,0.00968173,0.01260292,0.01086417,0.01137541,0.01636333,0.00997176,0.01063965,0.00302373,0.00370023,0.01103496,0.01279688,0.01891009,0.00101392,0.00910161
1988-02-22,0.01333942,0.00847112,0.01936033,0.01245632,0.01060639,0.01912413,0.01432477,0.01806781,0.01236486,0.01158033,0.01383932,0.01256594,0.01687072,0.00872228,0.01871820,0.01706542,0.01222086,0.01413461,0.00814553,0.01555929,0.01915108,0.00881239,0.01810752,0.00195496,0.01367468
1988-02-23,0.00765682,-0.00592535,-0.00318131,0.00170250,-0.00176127,-0.00168581,-0.00052883,0.00188566,-0.00369009,0.00655179,-0.00332149,0.00018768,-0.00374870,0.00046577,0.00889997,0.00351060,0.00248376,0.00129990,-0.00073747,-0.00241068,-0.00119149,-0.00307923,-0.00339940,0.00463742,-0.00193047
1988-02-24,0.00631854,-0.00630116,-0.00137564,-0.00283414,0.00048384,0.00368658,0.00392988,0.00095111,-0.00475881,0.00035011,0.00679248,0.00135412,0.00031303,-0.00112901,-0.00094863,0.00914562,0.00773258,0.00071378,-0.00009180,-0.00116612,0.00983200,0.00994928,-0.00057664,-0.00282846,0.00149679
1988-02-25,-0.01308068,-0.00177460,-0.00563606,-0.00558288,-0.00555411,-0.00528935,-0.00349298,-0.01166687,-0.01164311,-0.00878819,0.00996570,-0.00203339,-0.00972309,-0.00585899,-0.00582057,-0.00766359,0.00198834,-0.01222952,-0.01120871,-0.00509456,0.01031475,-0.00367159,-0.00582345,-0.00040940,0.00112687
1988-02-26,-0.00013688,0.00049917,-0.00105189,0.00407075,0.00387656,-0.00254383,0.00505083,0.00586505,-0.00074509,0.00592439,0.00229607,-0.00186072,0.00464154,0.00229904,-0.00617860,0.00204790,0.00934095,0.00139062,0.00655609,-0.00221895,0.01337744,0.00424658,0.00528344,-0.00159262,0.00150103
1988-02-29,0.02222683,0.01970756,0.01340165,0.01372523,0.01644736,0.01864424,0.01537060,0.02348400,0.02236542,0.01614541,0.01481862,0.01948139,0.02095502,0.00953650,0.01433896,0.02104310,0.02572690,0.02126893,0.01427342,0.01574293,0.03157645,0.02125131,0.01817680,0.01054841,0.01200179
1988-03-01,-0.00011922,-0.00059183,0.00367008,-0.00115603,0.00454993,-0.00297704,-0.00588110,-0.00523312,-0.00194715,-0.00131442,-0.00402811,-0.00046647,-0.00454770,0.00096646,-0.00420175,0.00230230,-0.00110827,0.00236284,-0.00216865,-0.00235522,-0.00533704,0.00780198,-0.00364383,-0.00024560,-0.00421448
1988-03-02,0.00386468,0.00496911,0.00500106,0.00737255,0.00073189,0.00415466,0.00320960,0.00186628,-0.00027311,0.01145106,0.01169818,0.00598830,-0.00031374,0.00118711,0.01037049,0.01140110,0.00999721,0.00338674,0.00309509,0.00489568,0.01216325,0.01025060,0.00440372,0.00334744,0.00847798
1988-03-03,0.00154331,0.00153417,0.00138909,0.00162514,-0.00179064,0.00391508,0.00509826,-0.00243053,-0.00202664,0.00444756,0.00251553,0.00023000,-0.00150481,-0.00093325,0.00848672,0.01032474,0.00417346,0.00405919,-0.00239537,-0.00052906,-0.00721775,0.00609158,0.00314619,-0.00213777,0.00896582
1988-03-04,0.00254456,-0.00213513,0.00070621,-0.00132387,0.00095487,0.00051044,-0.00238394,-0.00226449,-0.00395697,0.00213711,-0.00001251,-0.00578119,0.00358826,-0.00358163,0.00592523,0.00112578,-0.00741612,-0.00419326,-0.00296598,0.00163517,0.00681212,-0.00323687,0.00149186,-0.00301020,0.01174049
1988-03-07,0.01309798,-0.00064772,-0.00315616,0.00098425,0.00521489,-0.00142486,0.00326229,-0.00332123,0.00070083,0.00339640,0.00230008,0.00198064,0.00517560,-0.00288604,0.00278042,0.00948719,0.00306460,-0.00060962,-0.00134390,0.00045418,0.00650928,0.00331284,0.00813889,0.00146081,0.00336791
1988-03-08,0.00680107,0.00802096,0.00250944,0.00703977,0.00639542,0.01192589,0.00948450,0.01442349,0.00721814,0.00938726,0.01367352,0.01369490,0.00472641,0.00041879,0.00738121,0.00387586,0.01060396,0.00800472,0.00188312,0.00189351,0.02260136,0.00562721,0.00773814,0.00060628,0.00465607
1988-03-09,0.00525823,0.00098669,-0.00175811,0.00221485,0.00337675,0.00523903,0.00605578,0.00154516,-0.00675255,0.00484506,0.00229292,0.00209720,0.00361375,-0.00367181,0.00414682,0.00569361,-0.00143852,-0.00090591,-0.00726207,0.00750943,0.00655056,0.00775367,0.00476400,-0.00108753,0.00323382
1988-03-10,-0.01911624,-0.01535091,-0.01893381,-0.01590510,-0.01810303,-0.01761594,-0.01925005,-0.01666673,-0.01454376,-0.01879610,-0.01918537,-0.01142704,-0.01549918,-0.01312491,-0.00939257,-0.01572527,-0.01629208,-0.01654577,-0.01724059,-0.01844554,-0.02560989,-0.01794921,-0.00525446,-0.00707952,-0.00944335
1988-03-11,0.00269559,-0.00003005,0.00713516,0.00154460,0.00335839,0.00268610,-0.00026745,0.00477467,0.00291924,-0.00414928,0.00533239,-0.00064859,0.00467309,0.00143790,-0.00337902,0.00171992,-0.00091237,0.00046867,0.01068360,-0.00205422,0.00081520,-0.00003260,-0.00128207,-0.00091386,-0.00697123
1988-03-14,0.00311753,0.00484495,0.00382680,0.00727938,0.01597039,0.01112831,0.00352871,0.00402046,0.00337026,0.00604655,0.00175789,0.00660355,0.00432302,-0.00225491,0.00293884,0.00246043,0.00013318,0.00552856,0.00278023,0.00599448,0.00249585,0.00322576,-0.00118007,-0.00268565,0.00883072
1988-03-15,-0.00068645,0.00072595,-0.00293229,-0.00157974,0.00388013,-0.00038187,-0.00056777,-0.00234025,0.00004463,-0.00076247,-0.00391059,0.00296707,-0.00339619,0.00497551,0.00101031,-0.00161175,-0.00150996,-0.00360986,-0.00165613,0.00145678,-0.00608142,-0.00056186,0.00178072,0.00522049,0.00305622
1988-03-16,0.00739969,0.00852148,0.00542690,0.00545033,0.00598713,0.00575258,0.00833541,0.00815851,0.01118145,0.00964089,0.00831954,0.00672474,0.01167512,0.00900283,0.00646666,0.00933672,0.00727177,0.00433127,0.01024462,0.00693361,0.00986458,0.00461394,0.00293412,0.00697148,0.00387449
1988-03-17,0.01967747,0.01303517,0.00947300,0.00532233,0.01387141,0.01170261,0.01302444,0.00978742,0.00999501,0.00785255,0.00914240,0.00788793,0.00345161,0.00276432,0.00652552,0.01049916,0.01049581,0.01359577,-0.00023135,0.00683705,0.00721616,0.00779724,0.00403233,0.00782677,0.00540190
1988-03-18,0.00597475,0.00185364,0.00124619,0.00089264,-0.00045978,0.00196509,-0.00102675,-0.00200896,0.00092117,0.00413009,0.00229259,-0.00160392,-0.00439449,-0.00103100,0.00831096,0.00230392,0.00393108,-0.00124393,-0.00239477,-0.00411942,-0.00311267,0.00041861,-0.00001562,0.00728709,-0.00099335
1988-03-21,-0.00662343,-0.01150960,-0.00849435,-0.00566036,-0.01209133,-0.00721378,-0.00783338,-0.00838527,-0.00810545,-0.00596788,-0.00930772,-0.00446824,-0.00071174,-0.00557349,-0.00899111,-0.00946040,-0.00710626,-0.00993197,-0.00832842,-0.00759601,-0.01074253,-0.00820204,0.00076711,-0.00648310,-0.00833022
1988-03-22,0.00151412,0.00296035,-0.00003531,-0.00364419,-0.00082453,0.00299600,0.00004655,-0.00339616,-0.00132169,0.00481078,0.00611266,0.00990612,-0.00032997,0.00026615,0.00403512,0.00784500,0.00957203,-0.00242322,-0.00225723,0.00005958,0.00485457,0.00045028,0.02093763,-0.00515127,-0.00232466
1988-03-23,0.00165019,0.00336923,0.00213351,0.00252356,-0.00238256,-0.00341218,0.00252781,-0.00046005,0.00484751,0.00370878,0.01178306,0.01500917,0.00376037,0.00110711,0.01123581,0.00270801,-0.00002116,-0.00294383,-0.00494609,0.00135584,0.00347466,0.00274280,-0.00053564,-0.00054030,0.00085759
1988-03-24,-0.01809617,-0.01777705,-0.01413534,-0.01719154,-0.02131429,-0.02158958,-0.01972110,-0.01549648,-0.01654153,-0.02143972,-0.02042024,-0.02118195,-0.01817515,-0.01341787,-0.01276631,-0.02129718,-0.02151086,-0.02115038,-0.01358828,-0.02050787,-0.01476617,-0.02059599,-0.01860042,-0.01118597,-0.01422909
1988-03-25,-0.01592346,-0.01463630,-0.01145225,-0.01602202,-0.01128973,-0.01014461,-0.01220609,-0.01586170,-0.01436681,-0.01790681,-0.00967118,-0.01808732,-0.01612263,-0.01190091,-0.01182675,-0.01126997,-0.01989780,-0.01735612,-0.01598084,-0.01185422,-0.01060360,-0.01282148,-0.02121734,-0.00763766,-0.00335077
1988-03-28,-0.00868978,-0.00343044,-0.00419014,-0.00225917,-0.00763148,-0.00713634,-0.00498663,-0.00582585,0.00546688,0.00191578,-0.00799379,-0.00647392,-0.00259111,-0.00587831,-0.00762689,-0.01085590,-0.00642023,-0.00246077,-0.00116205,-0.00780174,-0.01801526,-0.00418364,0.00311503,-0.00488565,-0.00461295
1988-03-29,0.00465692,0.01350274,0.01061409,0.00549723,0.00956201,0.00758724,0.00719697,0.00528549,0.00367881,0.01401319,0.00859587,0.01013127,0.00967637,0.00784710,0.01864572,0.00738615,0.00762783,0.00743942,0.00743654,0.00771660,0.00928194,0.00777359,-0.00745500,0.00455082,0.01848970
1988-03-30,-0.00636453,0.00046459,-0.00276182,-0.00507363,-0.00513431,-0.00407770,-0.00578989,-0.00467838,-0.00875366,-0.00814794,-0.00609218,-0.00323448,-0.00563442,-0.00619893,-0.00593367,-0.00754264,-0.01007495,-0.00515122,-0.00746767,-0.01222271,-0.01082494,-0.00639866,-0.01101770,-0.00757221,-0.00683471
1988-03-31,0.00798600,-0.00117792,0.00101260,-0.00217049,-0.00035519,0.00407294,0.00978730,0.00180704,0.00124748,0.00353769,0.00172160,0.00268537,0.00545962,-0.00082523,0.00564055,0.01002373,0.00318015,0.00606200,0.00315663,0.00797129,0.01107961,0.00005813,0.01306947,0.00401879,-0.00112633
1988-04-04,-0.01290612,-0.00715361,-0.00806643,-0.01083006,-0.00221522,-0.00590688,-0.01139893,-0.01182626,-0.01094292,-0.00717958,-0.01347913,-0.00597676,-0.00790436,-0.01128103,-0.00871793,-0.01353583,-0.00638481,-0.01053094,-0.00693986,-0.01174740,-0.01256077,-0.00911354,-0.00808184,-0.00912021,-0.00352601
1988-04-05,0.01374440,0.00909218,0.00293786,0.00754746,0.00408764,0.00522248,-0.00042257,0.00670223,0.01042482,0.00795189,0.00641631,0.00535781,0.00727890,0.00858710,0.00335875,0.00315465,0.01165113,0.00689710,0.00805565,0.01164764,0.00671772,0.00695033,0.00457515,0.00916576,0.00077008
1988-04-06,0.02412136,0.02322341,0.01734422,0.02567658,0.01828423,0.02328227,0.02103436,0.01992681,0.02814009,0.02297976,0.01894517,0.02870051,0.02059538,0.01588498,0.02064340,0.02706579,0.02242020,0.02292211,0.01917077,0.03148785,0.01799454,0.02198411,0.02571940,0.02030180,0.01350172
1988-04-07,0.00479517,0.00121920,0.00273434,0.00086946,0.00332560,0.00566719,0.00742433,-0.00107508,0.00537379,0.00593374,0.01114214,0.00698268,0.00058503,0.00576653,0.00741119,0.00548953,0.00506178,0.00258370,-0.00066999,0.00051442,0.00227284,-0.00671685,0.00009262,0.00249483,0.01207838
1988-04-08,0.01293636,0.01026959,0.01056965,0.00895978,0.01661048,0.01267671,0.01207881,0.00984866,0.00813940,0.00789449,0.01380008,0.01094434,0.01496344,0.01260172,0.00545875,0.01240884,0.00283131,0.01520368,0.00778251,0.00872730,0.00602520,0.00601089,0.01593674,0.01187769,0.00921361
1988-04-11,0.00514871,0.00247607,0.00310181,0.00221607,0.00219604,0.00616141,0.00374228,0.00362782,0.00319755,0.00490664,0.00222958,0.00177972,0.00428989,0.00126278,0.00508263,0.00207488,0.00079773,0.00526258,-0.00251605,0.00157047,0.00480555,0.00065872,0.00961175,-0.00120095,0.00856866
1988-04-12,0.00756126,0.00539100,0.00653092,0.00176707,0.00193582,0.00039078,0.00471764,0.00762908,0.00743461,-0.00081995,0.00097973,0.00643094,0.00822647,0.00247951,0.00451259,0.00544585,0.00411094,0.00646393,0.00045135,0.01008834,0.00453523,0.00217218,0.00298160,0.00519682,0.00526798
1988-04-13,0.00083984,-0.00025486,-0.00254362,-0.00222615,0.00210844,-0.00088565,0.00179837,-0.00178060,-0.00007600,-0.00186372,0.00336588,-0.00340456,-0.00026515,0.00089438,0.00029068,-0.00445351,-0.00152637,0.00215105,0.00172119,-0.00033754,-0.00623642,0.00001267,0.01001894,-0.00269249,0.00268035
1988-04-14,-0.04541382,-0.04031050,-0.03054160,-0.03407926,-0.03803903,-0.02631652,-0.03768760,-0.03394445,-0.04015837,-0.03167095,-0.03389573,-0.04167793,-0.03561446,-0.02699060,-0.03455937,-0.04491706,-0.04622262,-0.03916546,-0.03447830,-0.04471077,-0.03574086,-0.03480515,-0.04268390,-0.03657283,-0.03540664
1988-04-15,0.00096701,-0.00265515,-0.00293716,-0.00173148,-0.00047175,-0.00736814,-0.00387491,-0.00260084,0.00498291,-0.00502622,-0.00474822,0.00044185,-0.00920386,-0.00558133,0.00317124,-0.00501837,0.00504538,-0.00418944,-0.00220180,0.00010773,-0.00540915,0.00078106,0.00998527,0.00070088,-0.00102684
1988-04-18,-0.00275264,0.00088629,-0.00339222,-0.00142053,-0.00473639,0.00693960,-0.00536334,-0.00348036,-0.00416526,0.00022438,0.00224160,0.00003961,-0.00375735,0.00186171,0.00381721,0.00905637,-0.00287256,-0.00229329,-0.00193971,0.00357084,0.00453458,0.00457706,0.00135287,-0.00160291,0.00880423
1988-04-19,-0.00114047,-0.00250109,-0.00052720,0.00180104,-0.00370013,0.00059360,-0.00335900,-0.00496523,-0.01208018,0.00861650,0.00184245,-0.00066660,-0.00377184,-0.00365314,-0.00421820,-0.00292403,0.00433450,-0.00732780,-0.00316356,0.00035179,0.00520809,0.00195194,-0.00615479,-0.00463776,-0.00100894
1988-04-20,-0.01264406,-0.00697993,-0.00635949,-0.00734049,-0.00044744,-0.00799109,-0.00803987,-0.00538889,-0.00748204,-0.00655916,-0.01009213,-0.00420827,-0.00824831,-0.00946178,-0.00902886,-0.00506542,-0.00220947,-0.00626084,-0.00650675,-0.00767823,-0.01414900,-0.00997511,-0.00450485,-0.00726325,-0.00136995
1988-04-21,0.00501720,0.00300892,0.00317603,-0.00248830,-0.00253457,-0.00286334,0.00075069,-0.00167908,0.00767693,-0.00790031,-0.00569447,-0.00022084,0.00094526,-0.00185370,-0.00331904,-0.00116912,0.00498764,-0.00678694,0.00124947,0.00180246,0.00287742,0.00096999,-0.00547181,-0.00112235,-0.00011537
1988-04-22,0.01445096,0.01217854,0.00751698,0.01048266,0.00918928,0.00469361,0.00743708,0.01355948,0.01646770,0.00545071,0.00452149,0.01447284,0.01173733,0.00966206,0.01061815,0.01205397,0.00966843,0.01309123,0.01234176,0.01203355,0.00790261,0.00953721,0.01190293,0.01145982,0.00095447
1988-04-25,0.00583380,0.00968037,0.00905669,0.00971232,0.00275468,0.00250686,0.00574724,0.00726869,0.00948066,0.00451249,0.00719536,0.01171382,0.00994253,0.00610809,0.00697046,0.00780640,0.00395675,0.01054823,0.01009973,0.00343263,-0.00096638,0.00495516,0.00337146,0.00775359,0.00762068
1988-04-26,0.00498578,0.00759364,0.00281047,0.00660649,0.00661012,0.00506521,0.00396688,0.00701899,0.00487125,0.00862879,0.00832553,0.00780983,0.00862753,0.00228438,0.00697677,0.00281000,0.00748019,0.00495268,0.00488208,0.00873473,0.01189890,0.01014842,0.00693076,0.00753638,0.01292001
1988-04-27,0.00147234,-0.00033854,0.00188085,-0.00044683,0.00123555,0.00254891,0.00045534,-0.00295405,0.00303001,0.00727797,0.00112484,0.00016450,0.00088634,-0.00019479,0.00175969,0.00432801,-0.00427746,-0.00128379,-0.00195727,0.00162924,0.00869443,0.00127982,0.00092244,-0.00044145,0.00605971
1988-04-28,-0.00280950,-0.00218487,-0.00228719,-0.00314429,-0.00863436,-0.00293067,-0.00950063,-0.00130198,-0.00042815,-0.00172799,-0.00621667,-0.00682575,-0.00561839,-0.00331496,0.00987873,-0.00781750,-0.00550722,-0.00545123,-0.00360346,0.00265994,-0.00495477,-0.00529258,-0.00645933,-0.00746956,0.00548828
1988-04-29,-0.00444397,-0.00312098,-0.00239349,0.00036319,0.00080024,0.00445496,-0.00284512,-0.00519869,-0.00133954,-0.00364157,-0.00679529,-0.00587072,-0.00177298,-0.00187594,0.00168842,-0.00198440,-0.00566051,-0.00318601,-0.00202513,-0.00262861,-0.00047645,-0.00146640,-0.00334992,0.00119449,-0.00115198
1988-05-02,0.00098587,-0.00047718,0.00139276,0.00084444,0.00225085,-0.00256217,0.00296216,-0.00260276,0.00278483,0.00073259,0.00043996,-0.00009484,-0.00124786,-0.00013669,-0.00103595,0.00215246,-0.00108214,0.00265442,-0.00301611,-0.00164536,0.00668867,0.00451397,-0.00054291,-0.00015907,0.00090835
